"lat" "lon" "nl" "sample" "cluster" "hhid" "weight" "wealthscore"
10.222214 9.404448 0.210227272727273 1 210 "210 67" 817497 -79401
10.222214 9.404448 0.210227272727273 1 210 "210 37" 817497 -37632
10.222214 9.404448 0.210227272727273 1 210 "210 32" 817497 -56178
10.222214 9.404448 0.210227272727273 1 210 "210 41" 817497 -76592
10.222214 9.404448 0.210227272727273 1 210 "210 35" 817497 33373
10.222214 9.404448 0.210227272727273 1 210 "210 45" 817497 -69409
10.222214 9.404448 0.210227272727273 1 210 "210 39" 817497 -44306
10.222214 9.404448 0.210227272727273 1 210 "210 49" 817497 -32863
10.222214 9.404448 0.210227272727273 1 210 "210 26" 817497 -78774
10.222214 9.404448 0.210227272727273 1 210 "210 28" 817497 20034
10.222214 9.404448 0.210227272727273 1 210 "210 55" 817497 -18253
10.222214 9.404448 0.210227272727273 1 210 "210 57" 817497 -59380
10.222214 9.404448 0.210227272727273 1 210 "210 33" 817497 -35793
10.222214 9.404448 0.210227272727273 1 210 "210 61" 817497 -72718
10.222214 9.404448 0.210227272727273 1 210 "210 65" 817497 -91668
10.222214 9.404448 0.210227272727273 1 210 "210 63" 817497 -79555
10.222214 9.404448 0.210227272727273 1 210 "210 69" 817497 -63733
10.222214 9.404448 0.210227272727273 1 210 "210 43" 817497 -30452
10.222214 9.404448 0.210227272727273 1 210 "210 73" 817497 -74637
10.222214 9.404448 0.210227272727273 1 210 "210 47" 817497 -36858
10.222214 9.404448 0.210227272727273 1 210 "210 22" 817497 162994
10.222214 9.404448 0.210227272727273 1 210 "210 51" 817497 -7463
10.222214 9.404448 0.210227272727273 1 210 "210 53" 817497 18483
10.222214 9.404448 0.210227272727273 1 210 "210 77" 817497 -60417
10.222214 9.404448 0.210227272727273 1 210 "210 79" 817497 30786
10.222214 9.404448 0.210227272727273 1 210 "210 59" 817497 -28892
10.222214 9.404448 0.210227272727273 1 210 "210  2" 817497 -79081
10.222214 9.404448 0.210227272727273 1 210 "210  6" 817497 -95631
10.222214 9.404448 0.210227272727273 1 210 "210  8" 817497 67738
10.222214 9.404448 0.210227272727273 1 210 "210 10" 817497 79355
10.222214 9.404448 0.210227272727273 1 210 "210 71" 817497 -16385
10.222214 9.404448 0.210227272727273 1 210 "210 14" 817497 -79648
10.222214 9.404448 0.210227272727273 1 210 "210 16" 817497 50684
10.222214 9.404448 0.210227272727273 1 210 "210 18" 817497 -81349
10.222214 9.404448 0.210227272727273 1 210 "210 85" 817497 -85425
10.222214 9.404448 0.210227272727273 1 210 "210 87" 817497 -3673
10.222214 9.404448 0.210227272727273 1 210 "210 75" 817497 -75248
10.222214 9.404448 0.210227272727273 1 210 "210 83" 817497 49572
10.222214 9.404448 0.210227272727273 1 210 "210 89" 817497 4117
10.222214 9.404448 0.210227272727273 1 210 "210 81" 817497 72153
10.222214 9.404448 0.210227272727273 1 210 "210 12" 817497 -39924
10.253741 11.181175 16.90625 1 240 "240 16" 1592129 111605
10.253741 11.181175 16.90625 1 240 "240 29" 1592129 2480
10.253741 11.181175 16.90625 1 240 "240 34" 1592129 53158
10.253741 11.181175 16.90625 1 240 "240 79" 1592129 -88529
10.253741 11.181175 16.90625 1 240 "240 20" 1592129 120900
10.253741 11.181175 16.90625 1 240 "240 25" 1592129 52999
10.253741 11.181175 16.90625 1 240 "240128" 1592129 -48177
10.253741 11.181175 16.90625 1 240 "240101" 1592129 -74734
10.253741 11.181175 16.90625 1 240 "240 38" 1592129 -75141
10.253741 11.181175 16.90625 1 240 "240 43" 1592129 74141
10.253741 11.181175 16.90625 1 240 "240 97" 1592129 12709
10.253741 11.181175 16.90625 1 240 "240 56" 1592129 -91109
10.253741 11.181175 16.90625 1 240 "240 61" 1592129 11091
10.253741 11.181175 16.90625 1 240 "240 65" 1592129 58478
10.253741 11.181175 16.90625 1 240 "240123" 1592129 149487
10.253741 11.181175 16.90625 1 240 "240 74" 1592129 41604
10.253741 11.181175 16.90625 1 240 "240 11" 1592129 -59078
10.253741 11.181175 16.90625 1 240 "240 88" 1592129 213704
10.253741 11.181175 16.90625 1 240 "240 92" 1592129 11584
10.253741 11.181175 16.90625 1 240 "240146" 1592129 -69533
10.253741 11.181175 16.90625 1 240 "240150" 1592129 94389
10.253741 11.181175 16.90625 1 240 "240105" 1592129 63408
10.253741 11.181175 16.90625 1 240 "240110" 1592129 -29376
10.253741 11.181175 16.90625 1 240 "240 52" 1592129 110874
10.253741 11.181175 16.90625 1 240 "240119" 1592129 36447
10.253741 11.181175 16.90625 1 240 "240164" 1592129 -47702
10.253741 11.181175 16.90625 1 240 "240132" 1592129 10890
10.253741 11.181175 16.90625 1 240 "240 70" 1592129 7220
10.253741 11.181175 16.90625 1 240 "240141" 1592129 -92076
10.253741 11.181175 16.90625 1 240 "240  7" 1592129 -87281
10.253741 11.181175 16.90625 1 240 "240186" 1592129 -71959
10.253741 11.181175 16.90625 1 240 "240191" 1592129 -76972
10.253741 11.181175 16.90625 1 240 "240155" 1592129 -4893
10.253741 11.181175 16.90625 1 240 "240114" 1592129 25555
10.253741 11.181175 16.90625 1 240 "240173" 1592129 55971
10.253741 11.181175 16.90625 1 240 "240168" 1592129 -54780
10.253741 11.181175 16.90625 1 240 "240137" 1592129 -53110
10.253741 11.181175 16.90625 1 240 "240  2" 1592129 62826
10.253741 11.181175 16.90625 1 240 "240159" 1592129 -91001
10.253741 11.181175 16.90625 1 240 "240182" 1592129 -81695
10.253741 11.181175 16.90625 1 240 "240177" 1592129 48659
10.253876 13.270651 3.14375 1 183 "183 49" 813427 79170
10.253876 13.270651 3.14375 1 183 "183 17" 813427 117025
10.253876 13.270651 3.14375 1 183 "183 20" 813427 67178
10.253876 13.270651 3.14375 1 183 "183 15" 813427 48382
10.253876 13.270651 3.14375 1 183 "183 32" 813427 74864
10.253876 13.270651 3.14375 1 183 "183 19" 813427 50603
10.253876 13.270651 3.14375 1 183 "183  3" 813427 -24344
10.253876 13.270651 3.14375 1 183 "183  5" 813427 97767
10.253876 13.270651 3.14375 1 183 "183  7" 813427 -24523
10.253876 13.270651 3.14375 1 183 "183  1" 813427 22911
10.253876 13.270651 3.14375 1 183 "183 11" 813427 -98766
10.253876 13.270651 3.14375 1 183 "183 13" 813427 -126994
10.253876 13.270651 3.14375 1 183 "183 45" 813427 5106
10.253876 13.270651 3.14375 1 183 "183 57" 813427 32951
10.253876 13.270651 3.14375 1 183 "183 59" 813427 81177
10.253876 13.270651 3.14375 1 183 "183 61" 813427 -26390
10.253876 13.270651 3.14375 1 183 "183 24" 813427 45386
10.253876 13.270651 3.14375 1 183 "183 30" 813427 61081
10.253876 13.270651 3.14375 1 183 "183 28" 813427 136634
10.253876 13.270651 3.14375 1 183 "183 70" 813427 30492
10.253876 13.270651 3.14375 1 183 "183 34" 813427 64321
10.253876 13.270651 3.14375 1 183 "183 36" 813427 55808
10.253876 13.270651 3.14375 1 183 "183  9" 813427 -33715
10.253876 13.270651 3.14375 1 183 "183 51" 813427 83052
10.253876 13.270651 3.14375 1 183 "183 53" 813427 149888
10.253876 13.270651 3.14375 1 183 "183 41" 813427 101143
10.253876 13.270651 3.14375 1 183 "183 62" 813427 -64811
10.253876 13.270651 3.14375 1 183 "183 47" 813427 38302
10.253876 13.270651 3.14375 1 183 "183 82" 813427 79579
10.253876 13.270651 3.14375 1 183 "183 72" 813427 -11728
10.253876 13.270651 3.14375 1 183 "183 74" 813427 -53409
10.253876 13.270651 3.14375 1 183 "183 64" 813427 120042
10.253876 13.270651 3.14375 1 183 "183 43" 813427 27509
10.253876 13.270651 3.14375 1 183 "183 38" 813427 99245
10.253876 13.270651 3.14375 1 183 "183 76" 813427 -64827
10.269099 11.205159 18.3863636363636 1 241 "241  3" 262641 121127
10.269099 11.205159 18.3863636363636 1 241 "241  5" 262641 -733
10.269099 11.205159 18.3863636363636 1 241 "241  8" 262641 -80266
10.269099 11.205159 18.3863636363636 1 241 "241  1" 262641 -13154
10.269099 11.205159 18.3863636363636 1 241 "241 37" 262641 49224
10.269099 11.205159 18.3863636363636 1 241 "241 50" 262641 -63943
10.269099 11.205159 18.3863636363636 1 241 "241 41" 262641 86653
10.269099 11.205159 18.3863636363636 1 241 "241 32" 262641 53141
10.269099 11.205159 18.3863636363636 1 241 "241 10" 262641 -46379
10.269099 11.205159 18.3863636363636 1 241 "241 39" 262641 75239
10.269099 11.205159 18.3863636363636 1 241 "241 14" 262641 148879
10.269099 11.205159 18.3863636363636 1 241 "241 43" 262641 -37087
10.269099 11.205159 18.3863636363636 1 241 "241 19" 262641 27921
10.269099 11.205159 18.3863636363636 1 241 "241 21" 262641 146239
10.269099 11.205159 18.3863636363636 1 241 "241 23" 262641 -3285
10.269099 11.205159 18.3863636363636 1 241 "241 17" 262641 1400
10.269099 11.205159 18.3863636363636 1 241 "241 99" 262641 -50367
10.269099 11.205159 18.3863636363636 1 241 "241 59" 262641 59310
10.269099 11.205159 18.3863636363636 1 241 "241 12" 262641 15926
10.269099 11.205159 18.3863636363636 1 241 "241 61" 262641 -58320
10.269099 11.205159 18.3863636363636 1 241 "241 63" 262641 28719
10.269099 11.205159 18.3863636363636 1 241 "241 45" 262641 -12601
10.269099 11.205159 18.3863636363636 1 241 "241 54" 262641 -805
10.269099 11.205159 18.3863636363636 1 241 "241 48" 262641 53833
10.269099 11.205159 18.3863636363636 1 241 "241 72" 262641 154631
10.269099 11.205159 18.3863636363636 1 241 "241 52" 262641 -47658
10.269099 11.205159 18.3863636363636 1 241 "241 94" 262641 32453
10.269099 11.205159 18.3863636363636 1 241 "241 57" 262641 -63666
10.269099 11.205159 18.3863636363636 1 241 "241 25" 262641 49577
10.269099 11.205159 18.3863636363636 1 241 "241 97" 262641 -48920
10.269099 11.205159 18.3863636363636 1 241 "241 74" 262641 -32242
10.269099 11.205159 18.3863636363636 1 241 "241 65" 262641 -52381
10.269099 11.205159 18.3863636363636 1 241 "241 68" 262641 -38559
10.269099 11.205159 18.3863636363636 1 241 "241 88" 262641 -8269
10.269099 11.205159 18.3863636363636 1 241 "241 90" 262641 17425
10.269099 11.205159 18.3863636363636 1 241 "241 77" 262641 -59485
10.269099 11.205159 18.3863636363636 1 241 "241 81" 262641 -51912
10.269099 11.205159 18.3863636363636 1 241 "241 85" 262641 88657
10.269099 11.205159 18.3863636363636 1 241 "241 83" 262641 58699
10.276727 11.336544 0.727272727272727 1 258 "258 29" 350997 -75862
10.276727 11.336544 0.727272727272727 1 258 "258 31" 350997 -67160
10.276727 11.336544 0.727272727272727 1 258 "258 38" 350997 -79445
10.276727 11.336544 0.727272727272727 1 258 "258 27" 350997 -116216
10.276727 11.336544 0.727272727272727 1 258 "258 61" 350997 -109150
10.276727 11.336544 0.727272727272727 1 258 "258 36" 350997 -74904
10.276727 11.336544 0.727272727272727 1 258 "258 81" 350997 -87306
10.276727 11.336544 0.727272727272727 1 258 "258 68" 350997 -71899
10.276727 11.336544 0.727272727272727 1 258 "258 40" 350997 -82363
10.276727 11.336544 0.727272727272727 1 258 "258 63" 350997 -62468
10.276727 11.336544 0.727272727272727 1 258 "258 65" 350997 -100499
10.276727 11.336544 0.727272727272727 1 258 "258 47" 350997 -47256
10.276727 11.336544 0.727272727272727 1 258 "258  2" 350997 -97280
10.276727 11.336544 0.727272727272727 1 258 "258  4" 350997 -82247
10.276727 11.336544 0.727272727272727 1 258 "258 45" 350997 -86092
10.276727 11.336544 0.727272727272727 1 258 "258 56" 350997 -2332
10.276727 11.336544 0.727272727272727 1 258 "258 58" 350997 -21027
10.276727 11.336544 0.727272727272727 1 258 "258 95" 350997 -89993
10.276727 11.336544 0.727272727272727 1 258 "258  9" 350997 -57614
10.276727 11.336544 0.727272727272727 1 258 "258 11" 350997 -27575
10.276727 11.336544 0.727272727272727 1 258 "258 13" 350997 -5808
10.276727 11.336544 0.727272727272727 1 258 "258 70" 350997 -120259
10.276727 11.336544 0.727272727272727 1 258 "258 43" 350997 -17462
10.276727 11.336544 0.727272727272727 1 258 "258 74" 350997 -135389
10.276727 11.336544 0.727272727272727 1 258 "258 77" 350997 -99075
10.276727 11.336544 0.727272727272727 1 258 "258 49" 350997 -149966
10.276727 11.336544 0.727272727272727 1 258 "258 52" 350997 -43889
10.276727 11.336544 0.727272727272727 1 258 "258 54" 350997 -69335
10.276727 11.336544 0.727272727272727 1 258 "258  6" 350997 -57932
10.276727 11.336544 0.727272727272727 1 258 "258 24" 350997 -81744
10.276727 11.336544 0.727272727272727 1 258 "258 92" 350997 -75530
10.276727 11.336544 0.727272727272727 1 258 "258102" 350997 -56469
10.276727 11.336544 0.727272727272727 1 258 "258 15" 350997 -71631
10.276727 11.336544 0.727272727272727 1 258 "258 97" 350997 6816
10.276727 11.336544 0.727272727272727 1 258 "258 99" 350997 -63387
10.276727 11.336544 0.727272727272727 1 258 "258 83" 350997 -70078
10.276727 11.336544 0.727272727272727 1 258 "258 90" 350997 -105410
10.276727 11.336544 0.727272727272727 1 258 "258 18" 350997 -67741
10.276727 11.336544 0.727272727272727 1 258 "258 22" 350997 -29006
10.287712 12.753104 0 1 171 "171 96" 497071 -20705
10.287712 12.753104 0 1 171 "171 53" 497071 -62749
10.287712 12.753104 0 1 171 "171 49" 497071 -82288
10.287712 12.753104 0 1 171 "171 79" 497071 35812
10.287712 12.753104 0 1 171 "171 62" 497071 8669
10.287712 12.753104 0 1 171 "171 55" 497071 -78280
10.287712 12.753104 0 1 171 "171 57" 497071 -56210
10.287712 12.753104 0 1 171 "171 59" 497071 -111308
10.287712 12.753104 0 1 171 "171  4" 497071 -72517
10.287712 12.753104 0 1 171 "171 64" 497071 -85120
10.287712 12.753104 0 1 171 "171  2" 497071 -4860
10.287712 12.753104 0 1 171 "171 68" 497071 -73510
10.287712 12.753104 0 1 171 "171  8" 497071 -47278
10.287712 12.753104 0 1 171 "171 81" 497071 46243
10.287712 12.753104 0 1 171 "171 83" 497071 -30079
10.287712 12.753104 0 1 171 "171 47" 497071 -76983
10.287712 12.753104 0 1 171 "171 87" 497071 -77728
10.287712 12.753104 0 1 171 "171 89" 497071 -78659
10.287712 12.753104 0 1 171 "171 91" 497071 -101051
10.287712 12.753104 0 1 171 "171 85" 497071 -94229
10.287712 12.753104 0 1 171 "171 21" 497071 -59357
10.287712 12.753104 0 1 171 "171 70" 497071 -51086
10.287712 12.753104 0 1 171 "171  6" 497071 63103
10.287712 12.753104 0 1 171 "171 66" 497071 40552
10.287712 12.753104 0 1 171 "171 76" 497071 -81436
10.287712 12.753104 0 1 171 "171 44" 497071 -96225
10.287712 12.753104 0 1 171 "171 40" 497071 -71862
10.287712 12.753104 0 1 171 "171 38" 497071 27528
10.287712 12.753104 0 1 171 "171 10" 497071 -203
10.287712 12.753104 0 1 171 "171 15" 497071 -133001
10.287712 12.753104 0 1 171 "171 17" 497071 -72582
10.287712 12.753104 0 1 171 "171 19" 497071 -57958
10.287712 12.753104 0 1 171 "171 94" 497071 -69941
10.287712 12.753104 0 1 171 "171 42" 497071 13920
10.287712 12.753104 0 1 171 "171 23" 497071 10444
10.287712 12.753104 0 1 171 "171 72" 497071 -72580
10.287712 12.753104 0 1 171 "171 74" 497071 50547
10.287712 12.753104 0 1 171 "171 25" 497071 86048
10.287712 12.753104 0 1 171 "171 34" 497071 -100563
10.287712 12.753104 0 1 171 "171 36" 497071 -3671
10.287712 12.753104 0 1 171 "171 32" 497071 -8050
10.287712 12.753104 0 1 171 "171 27" 497071 47679
10.287712 12.753104 0 1 171 "171 30" 497071 -73600
10.288468 11.966789 0 1 236 "236 25" 1029309 -119176
10.288468 11.966789 0 1 236 "236 69" 1029309 -115970
10.288468 11.966789 0 1 236 "236 27" 1029309 -118969
10.288468 11.966789 0 1 236 "236 49" 1029309 -106796
10.288468 11.966789 0 1 236 "236 51" 1029309 -92091
10.288468 11.966789 0 1 236 "236 53" 1029309 -102116
10.288468 11.966789 0 1 236 "236 23" 1029309 -116424
10.288468 11.966789 0 1 236 "236 31" 1029309 -153684
10.288468 11.966789 0 1 236 "236 33" 1029309 -120113
10.288468 11.966789 0 1 236 "236 71" 1029309 -37896
10.288468 11.966789 0 1 236 "236 29" 1029309 -105572
10.288468 11.966789 0 1 236 "236 39" 1029309 -111836
10.288468 11.966789 0 1 236 "236 41" 1029309 -104491
10.288468 11.966789 0 1 236 "236 43" 1029309 -109080
10.288468 11.966789 0 1 236 "236 73" 1029309 -97073
10.288468 11.966789 0 1 236 "236 47" 1029309 -108827
10.288468 11.966789 0 1 236 "236 85" 1029309 -97954
10.288468 11.966789 0 1 236 "236 87" 1029309 -114232
10.288468 11.966789 0 1 236 "236 89" 1029309 -98916
10.288468 11.966789 0 1 236 "236 55" 1029309 -107466
10.288468 11.966789 0 1 236 "236 59" 1029309 -111402
10.288468 11.966789 0 1 236 "236 61" 1029309 -106625
10.288468 11.966789 0 1 236 "236 35" 1029309 -141124
10.288468 11.966789 0 1 236 "236 37" 1029309 -104936
10.288468 11.966789 0 1 236 "236 67" 1029309 -84946
10.288468 11.966789 0 1 236 "236  3" 1029309 -78354
10.288468 11.966789 0 1 236 "236  5" 1029309 -126995
10.288468 11.966789 0 1 236 "236 45" 1029309 -90889
10.288468 11.966789 0 1 236 "236 17" 1029309 -102046
10.288468 11.966789 0 1 236 "236 19" 1029309 -55490
10.288468 11.966789 0 1 236 "236 21" 1029309 -135963
10.288468 11.966789 0 1 236 "236 83" 1029309 -36669
10.288468 11.966789 0 1 236 "236 81" 1029309 -112472
10.288468 11.966789 0 1 236 "236  1" 1029309 -113732
10.288468 11.966789 0 1 236 "236 77" 1029309 -103841
10.288468 11.966789 0 1 236 "236 63" 1029309 -86310
10.288468 11.966789 0 1 236 "236 65" 1029309 -51224
10.288468 11.966789 0 1 236 "236 11" 1029309 -125357
10.288468 11.966789 0 1 236 "236  7" 1029309 -63504
10.288468 11.966789 0 1 236 "236 79" 1029309 -114997
10.288468 11.966789 0 1 236 "236 75" 1029309 -105476
10.288468 11.966789 0 1 236 "236 13" 1029309 -118677
10.288468 11.966789 0 1 236 "236 15" 1029309 -124128
10.288468 11.966789 0 1 236 "236  9" 1029309 -68809
10.290102 10.182841 0 1 189 "189 19" 1016783 -127444
10.290102 10.182841 0 1 189 "189 52" 1016783 -70676
10.290102 10.182841 0 1 189 "189 62" 1016783 -110425
10.290102 10.182841 0 1 189 "189 16" 1016783 -74006
10.290102 10.182841 0 1 189 "189 34" 1016783 -134966
10.290102 10.182841 0 1 189 "189 64" 1016783 -113550
10.290102 10.182841 0 1 189 "189 31" 1016783 -126393
10.290102 10.182841 0 1 189 "189 24" 1016783 -91082
10.290102 10.182841 0 1 189 "189  4" 1016783 -127662
10.290102 10.182841 0 1 189 "189  6" 1016783 -112104
10.290102 10.182841 0 1 189 "189 21" 1016783 -75169
10.290102 10.182841 0 1 189 "189  1" 1016783 -119507
10.290102 10.182841 0 1 189 "189 14" 1016783 -140376
10.290102 10.182841 0 1 189 "189 95" 1016783 -137479
10.290102 10.182841 0 1 189 "189 97" 1016783 -142012
10.290102 10.182841 0 1 189 "189100" 1016783 -130062
10.290102 10.182841 0 1 189 "189102" 1016783 -152978
10.290102 10.182841 0 1 189 "189 26" 1016783 -125291
10.290102 10.182841 0 1 189 "189 29" 1016783 -95988
10.290102 10.182841 0 1 189 "189112" 1016783 -131730
10.290102 10.182841 0 1 189 "189 74" 1016783 -142856
10.290102 10.182841 0 1 189 "189 77" 1016783 -146365
10.290102 10.182841 0 1 189 "189 36" 1016783 -150267
10.290102 10.182841 0 1 189 "189  9" 1016783 -127920
10.290102 10.182841 0 1 189 "189 11" 1016783 -136112
10.290102 10.182841 0 1 189 "189 59" 1016783 -153721
10.290102 10.182841 0 1 189 "189 57" 1016783 -129931
10.290102 10.182841 0 1 189 "189 49" 1016783 -76217
10.290102 10.182841 0 1 189 "189 47" 1016783 -58178
10.290102 10.182841 0 1 189 "189 67" 1016783 -132461
10.290102 10.182841 0 1 189 "189105" 1016783 -132782
10.290102 10.182841 0 1 189 "189107" 1016783 -134767
10.290102 10.182841 0 1 189 "189 72" 1016783 -152473
10.290102 10.182841 0 1 189 "189 85" 1016783 -110161
10.290102 10.182841 0 1 189 "189 54" 1016783 -144879
10.290102 10.182841 0 1 189 "189 80" 1016783 -72429
10.290102 10.182841 0 1 189 "189 39" 1016783 -44124
10.290102 10.182841 0 1 189 "189 90" 1016783 -147256
10.290102 10.182841 0 1 189 "189 82" 1016783 -124013
10.290102 10.182841 0 1 189 "189 92" 1016783 -133430
10.290102 10.182841 0 1 189 "189 44" 1016783 -67397
10.290102 10.182841 0 1 189 "189 87" 1016783 -135696
10.290102 10.182841 0 1 189 "189 69" 1016783 -132471
10.290102 10.182841 0 1 189 "189 42" 1016783 -33930
10.309479 9.841554 20.7647058823529 1 190 "190 55" 1152432 62645
10.309479 9.841554 20.7647058823529 1 190 "190 57" 1152432 53676
10.309479 9.841554 20.7647058823529 1 190 "190 23" 1152432 87034
10.309479 9.841554 20.7647058823529 1 190 "190 25" 1152432 92482
10.309479 9.841554 20.7647058823529 1 190 "190 31" 1152432 121947
10.309479 9.841554 20.7647058823529 1 190 "190 52" 1152432 146779
